t,x,y,z,pitch,yaw,roll
19.493581295013428,-4.391872918595933,-7.659603176024638,7.278874622993282,-0.9009043655131052,-2.782840365500363,0.44670142455592365
19.56201481819153,-4.3061782752877855,-7.939981318182302,8.234931381511574,-0.9173222150660992,-2.786619824419271,0.5137120655676936
19.628748655319214,-4.290175795971294,-8.229302475315437,9.192029698661315,-0.9243028250988277,-2.7873367607469306,0.5277311301649703
19.697431325912476,-4.260144770037169,-7.9413972339216805,8.234841781134488,-0.9244004920704745,-2.7852468236725314,0.4844408167321125
19.765915870666504,-4.210977359985654,-7.6826474299538745,7.270149547966081,-0.91403380487251,-2.782078397934924,0.47050103737449345
19.833512544631958,-4.277958306982819,-7.940542572711048,8.233997901225877,-0.9006114350566912,-2.783409236795679,0.4400828501601448
19.90247893333435,-5.22117170641888,-7.957548308250253,7.9022460540824975,-0.8940042209552196,-3.0790868433602925,0.4441104299529603
19.974491357803345,-5.224647229661171,-8.304018184898544,8.840300714170867,-0.8801819822613087,-3.0825182587334865,0.40315119286320417
20.04235076904297,-5.281964506341798,-8.563877071605472,9.80424474200306,-0.8729675966302475,-3.078971144923299,0.3832359008430514
20.111200094223022,-5.074813472138623,-9.54192330617482,9.826916576363695,-0.7584427382494745,-3.052956215747479,0.3873348809509232
20.179627656936646,-5.005501132853241,-10.536641799149237,9.902619412225322,-1.517145091728087,-3.1171373819945654,0.2233657611967142
20.248153924942017,-4.888962646403583,-11.529565422739045,9.879783937776363,-1.9518433656865428,-3.1661351615510243,0.14478814676418947
20.315417289733887,-4.8914519614265455,-12.52824477870012,9.828467787415203,-1.8850152776878337,-3.1673198706473573,0.18505062222089166
20.386006832122803,-5.241456991158566,-12.761793138937419,10.735634609225148,-1.882152302031701,-3.1660449175660186,0.1754947765483486
20.455910205841064,-5.2456479671431655,-13.761061368827345,10.69761566062118,-1.7338786232890608,-3.1678498187545556,0.21586424828915357
20.524348497390747,-5.762222281843341,-13.646525819939647,9.849068322264012,-1.725135713469607,-3.1457212019042537,0.1598418328992475
20.590413331985474,-5.9445758381898175,-13.913059019556885,10.7954864296508,-1.746615266192644,-3.1269552264375973,0.23762198509608906
20.65855050086975,-5.932862986589944,-14.205369786573668,11.75173808303157,-1.7316643856487568,-3.127202842112169,0.14737297538176145
20.727121353149414,-4.960498315967914,-14.278210981582648,11.973551309949578,-1.7489056775406508,-3.6117172586273507,0.08257252861788295
20.79286813735962,-4.923573041654748,-14.34589485546108,12.970574588180183,-1.749137530613615,-3.6125033291379616,0.08060264495825646
20.867382287979126,-4.799519407327571,-14.953620804825686,12.186176815185439,-1.7741213148712505,-3.6118967030510354,0.1147937352532057
20.933099031448364,-4.882696848689816,-15.082792436898075,13.174304439896025,-1.7757269510582496,-3.61040502804906,0.11716875627363658
21.002245903015137,-4.904586145477967,-15.379029615985544,14.12916798638443,-1.7629400541338265,-3.6115691920629724,0.07222472901360429
21.13728404045105,-5.901209349150369,-15.30582355111567,14.091978445273638,-1.7287412245796114,-3.1161332940579145,0.0976939293726127
21.204917192459106,-5.9952313310232785,-15.3071435826459,13.096409198841503,-1.7338615289850594,-3.1103214648987207,0.11086683697160182
21.27705192565918,-5.9781270227617895,-15.59995309179059,14.052426998881511,-1.7433357772176705,-3.1149437263112896,0.15408767745364818
21.343867778778076,-6.083502010115038,-15.865264344948253,15.010814212375207,-1.7287913620236535,-3.1184374127603385,0.10173338636032253
21.415054321289062,-6.993698826841765,-15.665682153772925,14.647897274514502,-1.6338888720276592,-2.6219949698506726,0.1014058412736139
21.481371641159058,-7.034315315485242,-14.675365308722062,14.780648347047954,-0.7436521094614958,-2.615130555486618,0.2968033136608422
21.548502206802368,-7.111968621000344,-14.877275210925912,15.75696917317767,-0.7278132451467765,-2.615519370375345,0.2473157378368248
21.617998600006104,-7.040226357007749,-15.684367876947023,16.343019065262077,-0.7364886795570746,-2.6167925559281877,0.25295516053429146
21.690402269363403,-7.885021983029223,-15.65255086980146,15.808876735623912,-0.7343753397648074,-2.8230438876265667,0.23412472048572106
21.756773948669434,-7.9936197886276705,-15.908407494469873,16.769472334319058,-0.7330411384572969,-2.8230416681693034,0.22241268667697578
21.826830625534058,-8.796517071886742,-15.525732703568139,16.312399083139866,-0.6676989201865754,-2.7172665202488506,0.21797758071766077
21.894370079040527,-8.6000495780778,-16.00419097987235,17.168248486780733,-0.6490267564089234,-2.7146622195784302,0.14813333495301692
21.96089482307434,-8.921181199077386,-16.07803976946555,18.112399342454655,-0.644426529407294,-2.7045852635363565,0.10102591449234112
22.029411554336548,-9.1697709657644,-16.341293287024932,19.044547782023756,-0.6350621023098989,-2.698323274528529,0.06050153918592726
22.09654474258423,-9.261261633305445,-16.233690705067144,18.054572458033853,-0.617934682225689,-2.7071539045560096,-0.017443366535922912
22.171316146850586,-9.142934300513978,-15.244786958595745,18.144394629736002,0.36270431512364293,-2.8317408242444726,0.08999866923390924
22.240262746810913,-9.12834292864296,-16.243021410120875,18.086817970791213,-0.00112195789699548,-2.8113280673292382,0.06953102262355977
22.310747146606445,-9.182570003516203,-16.051973220065335,17.106736334687774,0.031641113744576024,-2.731636619431791,-0.007494969112515362
22.36865234375,-9.266956707905326,-15.83872614976789,16.133389237742445,0.06267994747384162,-2.5592511320197575,-0.013632314053461691
22.434036016464233,-10.251102283584535,-15.793939847908712,15.961774340263167,0.11426874832795131,-1.287037613377652,0.023526466891858628
22.5041606426239,-11.250553442315761,-15.824095026181412,15.948061334241185,0.13651286654902475,-1.6114031855887392,-0.05732378653980074
22.576782703399658,-11.27784490714646,-15.787960033849956,14.949087141242886,0.13979200917399012,-1.492886479913612,-0.07297097856782915
22.649401664733887,-12.250165701968257,-15.7282031554073,14.72320799781458,0.15117469735580746,-0.9229029508161662,0.013300283068017714
22.708106517791748,-12.847592813955393,-15.796140115975595,15.522248306717366,0.15344978911946183,-0.7319715257433353,0.03546617022967142
22.773908853530884,-13.810420708581047,-15.860259184579055,15.25985320315756,0.05800263510212563,1.020109782830851,0.1035734968523795
22.837855339050293,-14.761058982278117,-15.809673071525093,14.953703047599294,0.11780967479972701,2.890865972279138,0.1840274531509339
22.90302538871765,-15.642158841865896,-15.596051034617934,14.531768618117612,0.28023639129233113,4.286977117465537,0.41115615381834625
22.9708149433136,-16.581894807802705,-15.541440360013796,14.19425715380255,0.34896702894553916,6.477756502072361,0.6013529838723254
23.04284691810608,-17.507310163979476,-15.41851672949856,13.835793488121938,0.5616357179686674,8.772332540147824,0.8394498071495243
23.111578702926636,-18.212185757841702,-15.50021387404786,14.540404000213456,0.5878556559177067,9.131613112681844,0.8541613380774279
23.180026292800903,-19.08085038028438,-15.366464252060362,14.063400004072207,0.7082222155497833,10.408920950720063,0.9853670297521095
23.534116744995117,-19.648819256433505,-15.405576001614394,14.885520206215869,0.6708446213228245,10.768470607867595,1.1560133888258841
23.56094193458557,-20.565087221279615,-15.235685513847594,14.522766517381237,0.7494117308241778,11.554814667726218,1.358135527030138
23.586244344711304,-21.508354056773655,-15.265928174926815,14.192111019153984,0.7176585914225401,12.808219220001293,1.4773648407506532
23.609312772750854,-21.36625696989479,-15.041343406583046,13.228072586450953,0.7182845264821197,13.064048189741476,1.5830558588354902
23.633996725082397,-22.3185206021945,-14.989068150106732,12.927304782057428,0.7403439450305808,13.486256279289856,1.6081851550453103
23.664218425750732,-23.18989822035506,-14.856111723986102,12.45505099930703,1.01872447114546,16.14313194161814,1.936772578010667
23.70310115814209,-23.813278027881154,-14.627453111244641,11.707312505990094,1.1205563727580543,16.752336448616667,2.022612195505125
23.75056219100952,-24.33613614349722,-14.650311120215852,12.559425704080756,1.1316938528247513,16.994076367852813,2.042728165669422
23.803030967712402,-25.171172362461363,-14.6274249968192,12.009706922908101,1.1393490984824193,18.60606284238622,2.227841773762685
23.85525894165039,-24.76528946432317,-14.609120521642453,11.09596515457995,1.1441520442982909,18.798608249523934,2.2517445983443554
23.908520221710205,-24.32705282181282,-14.594237123720108,10.197228747379514,1.1496054042926562,18.97792912896878,2.280751484616417
23.960654258728027,-25.149832943673985,-14.544892819175534,9.631014997388274,1.1861666134903024,20.057399429419736,2.4132881998955433
24.01544499397278,-25.945275561617695,-14.61879776055527,9.029509302320873,1.1257853907548752,21.05076589245723,2.444447968797417
24.374581336975098,-26.60935071227544,-14.646682787841092,9.776654950459287,1.1628139733186214,21.232276710575185,2.488359780515786
24.402261972427368,-26.802998156614276,-15.555975988742643,10.145011492542151,1.3110647807544067,21.327156931703378,2.6044631171785757
24.429853439331055,-26.387332996195408,-15.301268661599332,9.271886843987621,1.3137648561519402,21.418077389200615,2.73035603800182
24.458151817321777,-25.923294090549472,-15.139421390478164,8.400983086458949,1.3370596865220976,21.495123018364716,2.7200741282408454
24.48800039291382,-25.83436220821165,-16.12442316908716,8.253122961878388,0.994990320334423,21.594316969637283,2.4376015348773095
24.5141761302948,-26.465961649133543,-16.14722665440423,9.028082410678488,1.0452770392295574,22.307311064126576,2.4447642275929202
24.538426160812378,-25.957524431094328,-16.127354118723876,8.167212689037529,1.0777704098967458,22.412609167766323,2.3915088084098306
24.565147876739502,-25.735907666854597,-17.064251567119484,7.896825594305326,0.7966561785616872,22.497451710504755,2.2771700641086494
24.591259002685547,-25.227483317450194,-17.299299545767063,7.0684192153665775,0.7837030375641232,22.578015785440797,2.3212841228425534
24.61650252342224,-24.708937813474762,-17.191007328213328,6.220254516782531,0.7706625773836699,22.671501992201776,2.43436808436001
24.64168071746826,-24.194484754448947,-17.170450601455663,5.362982406514151,0.7663126985492833,22.75764139340405,2.4881675972727764
24.6659095287323,-23.666727360365968,-17.12090391125286,4.515033552820311,0.7769453553939867,22.83641801552683,2.484088438539208
24.692365884780884,-23.38526321792376,-18.07811155900054,4.447717465496142,0.779001161711021,22.91984605055474,2.4731694759037945
24.716771841049194,-22.88855772248558,-17.954294832285658,3.5886755171681624,0.7859153989323998,23.020678961904366,2.5243696692088538
24.752182245254517,-22.36137511420556,-17.760510704921103,2.761314526119731,0.8179634980428214,23.127356521354923,2.5388419051400084
24.787495136260986,-21.835408808469953,-17.937472298644437,1.9294226824418705,0.8244006164047681,23.23907588926282,2.548530628692591
24.823404788970947,-21.287863555936784,-18.015302692875913,1.0962740605488905,0.815614367642731,23.356605629169778,2.6031954560729083
24.85829257965088,-20.763736806440946,-17.95173069209269,0.24700981946761558,0.7994411447902934,23.47880025203007,2.684882661430765
24.890594244003296,-20.223684843239674,-17.8321282568662,-0.5860802924232613,0.8510082581624598,23.58418740187138,2.579825650462638
24.925842761993408,-19.70161395955475,-17.671073443356487,-1.4236382542705588,0.8406111422064707,23.692152892803684,2.6999161718455897
24.962134838104248,-19.19859480513084,-17.49243477786815,-2.269250433390045,0.8439985453564571,23.802011226429283,2.732568544171573
24.99890375137329,-18.77730397897055,-16.88978016431089,-2.9469830182281416,0.9003196753555859,23.92454758760827,2.746858210229934
25.033552408218384,-18.220938148687086,-16.953255285431922,-3.7754925063401807,0.8773186720422761,24.042528307842975,2.8507358640876075
25.069305419921875,-17.7258269341122,-16.862927830428628,-4.639613930721509,0.8869316656123001,24.151086873615974,2.837975726059767
25.10182476043701,-17.177813486159014,-16.837467995837653,-5.475695899002772,0.8644213296927176,24.25905552399549,2.915320565287638
25.13878297805786,-16.595527260192416,-16.785570086845357,-6.2870215784261525,0.8664742477645835,24.353864058407375,2.9568184278126357
25.174580097198486,-16.025568217166317,-16.697395703879234,-7.103949951945719,0.8821709563043081,24.469993079195625,2.978245172239038
25.209033012390137,-15.466281012422717,-16.54860312919058,-7.919461197930481,0.8716038499215645,24.5978117559139,3.0819950923893327
25.24593472480774,-16.095643369895846,-16.594258793805718,-7.143691526388452,0.8998360127868095,24.7077694515751,3.0576728985678963
25.277426958084106,-15.497982093702479,-16.54825467626151,-7.944119299587198,0.8893783506017297,24.808573271687806,3.097912348233879
25.31424331665039,-14.928271898599629,-16.624285328236123,-8.76244052841864,0.8783383376287008,24.91216725492069,3.1588205698627054
25.351004123687744,-14.406200351812341,-16.177348575694516,-9.488862471412304,0.9839011929880913,25.040931659104068,3.054396704488359
25.3849458694458,-14.098417464172392,-15.295509448180912,-9.846115109278083,1.2655133219416461,25.16736117243083,3.2591995078031593
25.42038130760193,-13.502935930382263,-15.229892704371942,-10.646799932318254,1.257226657624291,25.307411804721195,3.3384020307305766
25.45633363723755,-12.919211324004753,-15.202097581066372,-11.458275757608114,1.282490343968284,25.46343403487095,3.334403157281153
25.48792028427124,-12.283997451972766,-15.054858050167923,-12.21644714807266,1.272570709957136,25.6109233001022,3.438517446283734
25.52312421798706,-11.678331045822034,-15.01885938526337,-13.011351104903646,1.2841733180635284,25.754796290878577,3.4657457343309206
25.559197187423706,-11.088827218650149,-15.00616067601611,-13.81901686531024,1.2913973514274946,25.890959132410735,3.4817957889092064
25.596651792526245,-10.526414071327086,-14.589251193337612,-14.5330742404356,1.3707068647211345,26.03121374484934,3.394428021680571
25.631333112716675,-9.937618741005751,-14.582426104947954,-15.341327590048376,1.3767781775569516,26.17339443483555,3.4306038722076453
25.691110610961914,-9.305408705045865,-14.530666443753882,-16.114393827769753,1.3936140784458693,26.388502393544297,3.406013674790037
25.729369163513184,-8.779074722803113,-14.0874265604578,-16.840004567072974,1.3693248937871174,26.510014847027062,3.594327666548409
26.14940309524536,-9.641976301403977,-14.077988573674991,-16.334720696309585,1.421537410479371,26.713252987869346,3.594081380421687
26.173612117767334,-9.032950968410935,-13.971164587484267,-17.120644852794833,1.4314510463932626,26.821410601096527,3.599112365583051
26.199916124343872,-8.688100631408343,-13.072832213760583,-17.39281610658401,1.3613536906846755,26.91784051808138,3.6116667750924716
26.228026628494263,-8.803019672020817,-14.061761504351779,-17.298941337260683,1.652540100010324,26.9952358593149,3.7363705347782736
26.254728078842163,-8.171292523413324,-13.978642986739432,-18.069663155910046,1.6649031469204436,27.07838709005418,3.7797206980801836
26.284945726394653,-7.550051016519384,-13.768792950193578,-18.824661137545665,1.891983159488926,27.65786464388585,3.5817522549983707
26.308724880218506,-6.86864277998335,-13.741149006867225,-19.55604245230441,1.89972761992546,27.78147335737987,3.603084987934157
26.332698822021484,-6.190433261942996,-13.710125892859,-20.29025591992586,1.9375482196252864,27.88886521187055,3.6271599439302453
26.363483667373657,-6.777444961286662,-14.23122096802819,-19.670677686392693,2.0092388120442592,28.00170484238101,3.824178423984766
26.407994747161865,-6.723641506962627,-13.234541873561602,-19.731800275965384,2.872229425255914,28.08570665748121,4.444074061558428
26.452348709106445,-6.0713096719312265,-13.500655170365892,-20.441481112869223,2.844290871341517,28.196626199550412,4.355278419824323
26.49680233001709,-5.572878370015043,-12.794166564157653,-20.943915274295453,2.9784002844750885,28.297606934813718,4.392041224394382
26.54166841506958,-5.1771168601444195,-12.043069615013152,-21.47233385864951,3.034165229297338,28.411454369875266,4.522323601429148
26.585408926010132,-4.914834935882459,-11.139032736925813,-21.809862398573973,3.365523061101956,28.499700546339316,4.715911652712114
26.628998279571533,-4.418108737178108,-10.45389363613793,-22.342635798897504,3.4810915722562283,28.590985325397746,4.812151885679656
26.673444032669067,-3.7384095172726886,-10.461984361117818,-23.07608212319757,3.4846819474315343,28.684199609139487,4.851431368053929
26.717074155807495,-4.102013055319115,-11.216438560166331,-22.5296470139136,3.555442082403135,28.78778678197918,4.866567527931509
26.76066493988037,-4.043212238287468,-12.200495502311092,-22.697499325584094,3.245918894605148,28.936896028089027,4.613401189904768
26.799474239349365,-3.4608546084415126,-12.73363657001364,-23.31119321743019,3.178220415718782,29.069149606640213,4.531924676095273
26.842758178710938,-3.426210600480491,-11.736592780735196,-23.242611332258612,4.602699431143755,29.0713153358504,5.404471403710843
26.885109663009644,-4.139123613937704,-11.746146308415335,-22.541423935514896,4.603092017180742,29.22509351644305,5.535380404226049
26.929373025894165,-3.4289593095045285,-11.69066141859897,-23.243270134985277,4.650703748675207,29.351051900768137,5.454316692638214
26.97452187538147,-3.4016087685401835,-12.690148245064991,-23.22659585449561,3.0851748120094142,29.51053343109044,4.279176094601907
27.017603158950806,-2.6866990433279643,-12.681078127730702,-23.925753789277547,3.083122714735178,29.634771383838853,4.320580116676391
27.062424421310425,-1.968991063270645,-12.627259882819803,-24.620015160719717,3.0862693768773246,29.75741718796467,4.336185845353561
27.1059730052948,-1.3456256989093724,-12.949306162778662,-25.332547136198304,3.0395151285026434,29.895028473204025,4.347688782365275
27.149625301361084,-0.6229545510417053,-12.932747456425957,-26.023540783986448,3.0483212045945396,30.024666613729465,4.317099124428406
27.19275712966919,0.10589035275261083,-12.883043053835728,-26.706413084329792,3.0787737812785014,30.146642127607326,4.314160695992333
27.23888635635376,0.6857672847693489,-12.271224571417386,-27.24439160461306,3.2370586953342864,30.272369525116094,4.2877998641824995
27.277428150177002,0.4364969250028955,-13.2218996149858,-27.059780528894116,3.327878377023736,30.376288449860297,4.442599139169162
27.322906494140625,1.1654117952416194,-13.193823761772077,-27.74380893357567,3.366830064499143,30.480837399329925,4.405278902402425
27.3659405708313,1.323896671056175,-12.214241047856998,-27.867503115883583,3.930313752565622,30.568007751991736,4.74864239084532
27.410915851593018,0.6314716217740963,-11.730484654524878,-27.332220664240502,3.925713880819657,30.702960673279303,4.837961508603181
27.45275044441223,0.5832381785539216,-12.716227045871442,-27.493420766155797,2.872197827184525,31.023804491232276,4.221091979994089
27.496912956237793,0.9746619030567787,-13.549296546472696,-27.88429501072086,2.5459870414654273,31.150640016646115,4.054350168385726
27.542120933532715,0.5034822620120982,-14.026324597042159,-27.142382627191036,2.507831611032317,31.234620851849883,4.163929834702809
27.58788251876831,1.2473698482351012,-13.749084413842983,-27.750469084763484,2.5072577911814697,31.24009736645691,4.27959445020964
27.633936882019043,1.9767293387751974,-13.896646787321533,-28.418496089825766,2.500645109078645,31.23871637315769,4.259518201039836
27.67759656906128,2.7068556983578063,-14.08004569933312,-29.07673642444195,2.5252117174033133,31.232937345223004,4.245110835629989
27.721107006072998,1.9621244559122486,-14.146622870014882,-28.412701141592073,2.527730824689005,31.23012508713926,4.247017086417109
27.761096954345703,1.227636418618559,-14.299444469093318,-27.751510638085268,2.5471923002615378,31.221996373682806,4.129007406820538
27.805312395095825,1.9549579531673094,-14.534079992335169,-28.396452152189212,2.5453286996482585,31.222591790032336,4.122762824038909
27.849876880645752,1.673140449799353,-15.422411209328336,-28.033896578916792,2.567163160245846,31.224334806422597,4.234630740610637
27.89445185661316,1.8191838211445257,-14.45652448050228,-27.820041111921313,2.2028473192197953,31.32062346067437,3.929276877945368
27.93764567375183,1.9410275224216464,-15.438964043938237,-27.67873783292587,1.377727980013249,31.19908588364258,3.3282532495596207
27.98215651512146,1.1719238123098843,-15.49111912617011,-27.041745422853566,1.3429584924591031,31.201932576491057,3.3796461957095447
28.025749683380127,0.8633535154275298,-14.563172465530224,-26.83270148754513,1.1762648798697346,31.195415323177134,3.2766739190047267
28.06988787651062,0.711926395893141,-15.519609951967059,-27.08229548187978,0.632545437461033,31.330334632947235,2.9703175623577533
28.113874197006226,0.704268069057634,-16.517788642064737,-27.14213403688389,0.5325260190261736,31.338078793918424,2.8572134022843065
28.15782880783081,1.2246910348826543,-17.18266529870607,-27.677950206941638,0.5433633003666389,31.329855418579186,2.9650032233547057
28.19742727279663,0.4805087566833287,-17.357007784944894,-27.03312663858659,0.6098696359488661,31.326024870649913,2.790447526090112
28.241357564926147,-0.14641980784858533,-17.781754718312044,-26.380018211471185,0.6214691745151736,31.32659614468464,2.8244915349128306
