t,x,y,z,pitch,yaw,roll
8.28655481338501,-0.2522532367688078,-2.1484665824097733,3.7922840160994706,0.4924836973327135,1.1347871661641005,-0.264586160030191
8.364336252212524,-0.3174342021291039,-2.1305554493987424,2.794571315434112,0.4810377594076565,1.111546723132389,-0.275425478692182
8.44347858428955,-0.3174342021291039,-2.1305554493987424,2.794571315434112,0.4810377594076565,1.111546723132389,-0.275425478692182
8.536085367202759,-0.33467976262641413,-2.166175340725165,3.7937879155689527,0.4735141931644441,1.1034159838872883,-0.2918859559092071
8.629358053207397,-0.3740853305183472,-2.1724257332427506,4.7929916654680875,0.4591707034011328,1.0930212492269364,-0.32883888857607285
8.708762168884277,-0.3740853305183472,-2.1724257332427506,4.7929916654680875,0.4591707034011328,1.0930212492269364,-0.32883888857607285
8.784326314926147,-0.3067201775809284,-2.1914441630330366,5.790538774880988,0.4581216593378994,1.100236515082828,-0.2540625651883987
8.88101315498352,-0.2920017444470378,-2.289299771156057,4.795446996357539,0.4565915032979916,1.0982083755140546,-0.2757962522371878
8.973418712615967,-0.11023446829572281,-2.352522479637172,5.776754056585298,0.47153232881580454,1.1197880799993296,-0.2897621323891233
9.051297903060913,-0.11023446829572281,-2.352522479637172,5.776754056585298,0.47153232881580454,1.1197880799993296,-0.2897621323891233
9.132304191589355,-0.2644359821270822,-2.2853397461985234,4.791001362721451,0.4940178675282594,1.1397535113823123,-0.2390732977149825
9.222935199737549,-0.2664081876926332,-2.2326607448921645,5.78961091265905,0.49372977629659515,1.1359726733971838,-0.2716994894288837
9.318822622299194,0.09251908630450023,-2.379198902235548,6.71140144223906,0.48474248696498917,1.1175841708540877,-0.2697078832126347
9.39510726928711,0.6612095559935038,-2.948825148355566,7.304795990087387,0.48474248696498434,1.117584170854075,-0.26970788321264433
9.457749843597412,0.7002359737537703,-2.889272421013307,8.302257975018593,0.49459413760458015,1.1272464922720498,-0.20126537779902132
9.522357940673828,1.5577473891582279,-3.3168498264716235,8.016160553162702,0.21001153773838666,0.5477423592402739,-0.1459778387071188
9.613001346588135,2.131020971752154,-3.8905869893730607,8.601124712240622,0.2100115377383708,0.5477423592402613,-0.14597783870712527
9.706881761550903,1.9544846442386512,-3.8189887500411,7.6194380936129615,0.21001353273563594,0.5485646230449379,-0.1792375768069105
9.803056001663208,1.5962385322078978,-3.686093550635355,6.6953176527667715,0.20621860197086378,0.5484781896863128,-0.19432136069234712
9.87747597694397,1.5962385322078978,-3.686093550635355,6.6953176527667715,0.20621860197086378,0.5484781896863128,-0.19432136069234712
9.97152066230774,1.6714880526005094,-3.7017744976232896,7.6923590849962675,0.20768806849847085,0.5515598399102933,-0.1764645314449539
10.066299200057983,1.767819069347429,-3.7381800057054626,8.687042438729396,0.2280584726874359,0.5711295080921104,-0.12654685670327676
10.147953748703003,2.067967060717487,-3.811907052210674,9.638081610314952,0.2316436337322265,0.5704102858819775,-0.1182946967309249
10.221467733383179,2.640731706826318,-4.385702008671986,10.223487459369599,0.2316436337321915,0.570410285881952,-0.11829469673092992
10.320325374603271,2.699191963437977,-4.536292756056089,9.236621295597024,0.24941388370440346,0.5628417794555236,-0.09070729879331868
10.415906190872192,2.7563168533096527,-4.674550494408459,8.247873833024887,0.2627141363895957,0.5562815830599128,-0.13691214618325004
10.489856243133545,2.6292169169416124,-4.605387298803615,7.258398184739915,0.27666875098807536,0.5560834167924789,-0.1276230186089278
10.56953239440918,2.6292169169416124,-4.605387298803615,7.258398184739915,0.27666875098807536,0.5560834167924789,-0.1276230186089278
10.67489504814148,2.3511815929246294,-4.493237812945434,6.304396690285888,0.2740779094389255,0.5468387482944379,-0.13289283649861716
10.753616094589233,2.171136192309542,-4.424983430777747,5.323109274167521,0.26803939696658485,0.5572046742423554,-0.13841214670087157
10.847419023513794,2.171136192309542,-4.424983430777747,5.323109274167521,0.26803939696658485,0.5572046742423554,-0.13841214670087157
10.93923830986023,2.1764847836916776,-4.441987906451291,6.322950381732767,0.2802026360708049,0.5759480343486271,-0.08963296517342934
11.034793615341187,2.2520278727815706,-4.477596677706171,7.319456908104007,0.2591719249690346,0.572064586068454,-0.13468964183802437
11.127668380737305,2.6087100465939344,-4.569177251866474,8.249183117974932,0.2710837875890529,0.5767242700728951,-0.1505755315035273
11.222430944442749,2.7204528149894314,-4.597032814816901,9.24252979528554,0.2733227387247543,0.5533351879530699,-0.11206768795649458
11.313983917236328,3.2933285853165692,-5.170465463313218,9.828181867262233,0.27332273872474483,0.5533351879530573,-0.11206768795649785
11.374890565872192,3.1735831021126035,-5.112512220926241,8.837070147550936,0.27206626761881414,0.5611386920349594,-0.14651455578712985
11.453965663909912,3.124560186618364,-5.115283746760784,7.838276338799103,0.26565684852669214,0.5518092898265001,-0.1534753252769977
11.534202814102173,3.6978677442511305,-5.688376587526908,8.423838496237382,0.2656568485267017,0.5518092898265001,-0.15347532527700083
11.627087831497192,3.750205777565961,-5.673955268895563,9.422363786772213,0.2560978966045363,0.5585047798719737,-0.18603398913751945
11.7208251953125,3.8785336549422866,-5.738993764209505,10.411960649143646,0.2631830993179105,0.5679129743071051,-0.15469958306545464
11.797403335571289,3.8158649676771477,-5.75434590511677,9.414044346337631,0.25257015610483474,0.54473335891957,-0.16124333094517265
11.861464500427246,3.7125084652996936,-5.695683413670949,8.421131386650998,0.24647138622346693,0.5275567898222819,-0.16253032481385357
11.923965692520142,3.5169374013025587,-5.605093042077249,7.4446349230109385,0.24484341673266907,0.5147574304628093,-0.1791893618005848
12.000767469406128,3.5169374013025587,-5.605093042077249,7.4446349230109385,0.24484341673266907,0.5147574304628093,-0.1791893618005848
12.07890772819519,3.4944306721707203,-5.637451900817826,8.443857796750724,0.24637806022920744,0.5318243441710192,-0.1608693506416013
12.174915790557861,2.5650135165266463,-5.369888507550976,8.698010470114628,0.392669932057411,1.0792732822136164,-0.2033098769315972
12.26791262626648,2.725919850500403,-5.45208191919419,9.681551722309763,0.38811673530321994,1.0759175298737402,-0.218715827400283
12.345334768295288,3.2945266333641703,-6.023226948521196,10.273564967057187,0.388116735303247,1.0759175298737784,-0.218715827400281
12.437402963638306,3.147616898846343,-5.944703206307929,9.287536797169162,0.37374257988707765,1.06108883588641,-0.25782814459719056
12.531489133834839,3.513686110994456,-6.111108124472379,10.203125534063595,0.37394923025499666,1.0484979609878387,-0.3293837036867432
12.609442472457886,3.1558099494609513,-5.9905382657731066,9.277173287897906,0.37250335140526764,1.0370165690295714,-0.25960929033845226
12.700754404067993,3.1558099494609513,-5.9905382657731066,9.277173287897906,0.37250335140526764,1.0370165690295714,-0.25960929033845226
12.796456813812256,2.8068561777833603,-5.867518558150449,8.348142924148464,0.3887178628227578,1.0630521583020252,-0.24438320324165275
12.890156269073486,2.8204477706381375,-5.750962552612801,9.341234040903004,0.39751279614554674,1.0869185954791822,-0.20678555038621235
12.967522144317627,2.9430876483451365,-5.820500364160473,10.331246138385238,0.39598576309095657,1.0861984668014106,-0.18033395061575686
13.045562028884888,2.9430876483451365,-5.820500364160473,10.331246138385238,0.39598576309095657,1.0861984668014106,-0.18033395061575686
13.13922929763794,3.050670783775346,-5.852229995704225,11.324935777786346,0.4149124619511831,1.11015881665419,-0.15767970960054756
13.232614517211914,2.9153138545499546,-5.797766958064392,10.335636895121599,0.4167579293449491,1.1103506375158299,-0.17117217823345365
13.312210083007812,2.2608827439935038,-5.598107983494204,11.064921623749203,0.42711415238171047,1.1676668905611616,-0.19588701341378795
13.402846813201904,2.333023829844594,-5.625959072040985,12.061927130553949,0.43598196993380517,1.1920064385176234,-0.15364683425698644
13.495253562927246,2.3588393197239563,-5.604642116651795,13.061366547374812,0.436971489498809,1.1995355131243397,-0.14311523744719964
13.571985721588135,2.2632639735605555,-5.554379518597056,12.067214132278146,0.44832150014251676,1.1970663338455643,-0.16286425949266445
13.667460441589355,1.696462829206988,-4.98330152940623,11.473407435598787,0.44832150014251676,1.1970663338455643,-0.16286425949266117
13.759158372879028,1.7611583800846988,-5.026094629681435,12.47039451488591,0.4545403200349947,1.2050258597980732,-0.15370926429014659
13.856113910675049,1.863418585754859,-5.063416968240674,13.464451803667984,0.4827039178178676,1.2189953608422959,-0.08336264399723163
13.933598518371582,1.9700578802858462,-5.096050458824632,14.458213906061832,0.4728823824433374,1.2145295120942479,-0.13015569144345007
14.02768588066101,1.7031415957650384,-4.969561804380504,15.413596718004001,0.45377905735932644,1.2031065311392284,-0.1636732200587089
14.11733627319336,1.7031415957650384,-4.969561804380504,15.413596718004001,0.45377905735932644,1.2031065311392284,-0.1636732200587089
14.198065757751465,1.6499102749919472,-4.802981334348384,16.39818666995996,0.45183037780557533,1.1932534071762286,-0.19517049092534552
14.261006593704224,1.7046239966209853,-4.784894726647032,17.396524930915312,0.4459557400417979,1.1964603092562591,-0.16928356935776287
14.340296268463135,1.6715479273736276,-4.566334102709759,18.371787576210053,0.45034303800333114,1.2069620561315726,-0.1983859974520458
14.403360366821289,1.6623680394718483,-4.531836847515732,17.372424944808323,0.46003504741814,1.1999658887848774,-0.17406145751122706
14.465555191040039,1.7552616866134958,-4.574357724315016,18.367192628922027,0.471389972829406,1.2023876467642296,-0.14849334463700284
14.544965505599976,1.71325027169333,-4.572455450172258,17.36807730906676,0.4724155345880527,1.1936032157584353,-0.20577727666021553
14.60809588432312,1.513150615355011,-4.496500485789575,16.391250317773565,0.49375560680147784,1.2042173883375686,-0.15882396749943534
14.67163372039795,2.079837613340676,-5.067147644804894,16.98557991170419,0.49375560680147795,1.2042173883375686,-0.15882396749943534
14.734981775283813,2.297242858281885,-5.456493286494668,16.090512913782113,0.5092338252242264,1.2085910286483905,-0.20388899850528097
14.830506086349487,2.1058275926022096,-5.3925523952663035,15.111088716361147,0.493408860951348,1.176773532379719,-0.22110545028015335
14.921661853790283,1.7450471153089109,-5.136448297145771,14.214289888234187,0.49366561830185446,1.1746973076525364,-0.22757661698598972
15.01205062866211,1.1773662134277445,-4.566492913957786,13.620245062640677,0.4936656183018498,1.1746973076525364,-0.22757661698598508
15.093349933624268,1.095201133845373,-4.5337126147685405,12.624165571996338,0.4848143790853295,1.147997996105362,-0.22805217049945234
15.15593934059143,0.7534677218082964,-4.463325291807878,11.687008221353485,0.4867821702019349,1.1640933636715867,-0.21004722496093609
15.218056201934814,0.7534677218082964,-4.463325291807878,11.687008221353485,0.4867821702019349,1.1640933636715867,-0.21004722496093609
15.313889980316162,0.7863858453613325,-4.401777776005823,12.684569397643113,0.4984546129608578,1.1657582356384402,-0.17393023079347233
15.40594482421875,0.8537803432492366,-4.400215921769319,13.682294581381491,0.5308315594956738,1.1745703883939134,-0.17079965845084644
15.500385761260986,1.4208925400699948,-4.970360050242223,14.27670136884695,0.5308315594956945,1.1745703883939262,-0.1707996584508414
15.580252408981323,1.2505829623284321,-4.907813941029167,13.293297773189604,0.5255234471796153,1.1719419941194578,-0.1557400950032764
15.65668272972107,1.1682157381667462,-4.883805478513433,12.296984953784207,0.5228484617207463,1.159109006528946,-0.17415106140083114
15.751002550125122,1.5108376286373812,-5.02753680195909,13.225398410618439,0.5205330686587604,1.1519387432728652,-0.23611818849585775
15.845340251922607,2.078838192260352,-5.597129178507138,13.819485848881811,0.520533068658754,1.1519387432728525,-0.2361181884958641
15.90896987915039,2.1758915869473627,-5.641636833888123,14.813769363374641,0.5120373813937918,1.1599159337793021,-0.24947187996825881
15.971757411956787,2.2298634949375944,-5.618710761343023,15.812048597029008,0.5238943996288464,1.172429711906903,-0.29093574314876586
16.049846172332764,2.7982031317256197,-6.187711434510594,16.40637871673565,0.5238943996288447,1.172429711906903,-0.2909357431487707
16.127442359924316,2.7956363652272356,-6.164852343357811,17.406114118560257,0.5308817583282173,1.2110248582224579,-0.26828318194720535
16.22419285774231,2.8288070233956737,-6.1813256893327795,18.405428051370695,0.530879316027099,1.209625107452744,-0.2615829295992341
16.315459966659546,2.891201823349106,-6.16980692792878,19.403413124943686,0.529910297968239,1.2240581018461476,-0.20190843477250917
16.39371681213379,2.3242862766354992,-5.599972309044634,18.80852215172626,0.5299102979682373,1.2240581018461476,-0.20190843477250603
16.47047519683838,2.4353563444058692,-5.645249502272208,19.80130280011689,0.5627620028153092,1.2848087917703745,-0.12878946595843488
16.535270929336548,2.2348085324968965,-5.591436142614102,18.823097966014732,0.5559237094294328,1.2813846003299745,-0.1459080091375941
16.627973794937134,2.1891136540526603,-5.620328319058335,17.824560425296166,0.5564062430740595,1.2647550496055677,-0.19283421621582794
16.72409152984619,2.261520934139992,-5.620103065758209,18.821935547830964,0.5474111261224849,1.2742925678162307,-0.14518893981673242
16.818919897079468,2.20315547936273,-5.606317809527943,17.82373544745063,0.5698481188142553,1.2580207649573116,-0.19578738444029495
16.909900665283203,2.152501636351654,-5.624970078985704,16.825193369703136,0.5501784079531148,1.2508599081188028,-0.2072373923137528
17.00520968437195,1.5858084591555244,-5.055402379658022,16.229835092023276,0.5501784079531102,1.2508599081188028,-0.20723739231375293
17.083919763565063,1.5594056166142822,-5.046845260015384,15.230220333424162,0.5373668375336651,1.2490244721586166,-0.24147628116355052
17.182275772094727,1.452040406549462,-4.984622520195321,14.237949683693444,0.5579064782588299,1.25108804166846,-0.27523745019202744
17.275952577590942,0.7043878942070143,-4.85580530735248,14.889426349786278,0.547185023635036,1.2199309283759008,-0.2215200678380368
17.35416078567505,0.7043878942070143,-4.85580530735248,14.889426349786278,0.547185023635036,1.2199309283759008,-0.2215200678380368
17.433927059173584,0.79598830752009,-4.920935846462615,15.883089963468542,0.5302909581722836,1.204512975663245,-0.22899383523652167
17.52541160583496,0.8423474802181036,-4.909765846223519,16.881952345481906,0.5260505982378787,1.195438943804657,-0.16731233511676882
17.618268251419067,0.8423474802181036,-4.909765846223519,16.881952345481906,0.5260505982378787,1.195438943804657,-0.16731233511676882
17.713074922561646,0.8781883172548213,-4.892212889331408,17.88115569220611,0.5227496042532849,1.2212315711540307,-0.2001819921180004
17.805543422698975,0.877013287140885,-4.954745838143347,16.883113483871657,0.5280817524092944,1.1989755326432887,-0.18130816157881882
17.897658586502075,0.9515110374908149,-4.983152902723512,17.87992997845566,0.5284490620290613,1.1879455924791775,-0.15925919170751177
17.977831840515137,0.9515110374908149,-4.983152902723512,17.87992997845566,0.5284490620290613,1.1879455924791775,-0.15925919170751177
18.06968903541565,0.9795105697905407,-4.921509649409508,18.877635413697877,0.5241183908178644,1.1898977652466238,-0.1531207226945073
18.16508674621582,0.9263507847721465,-4.720853468435314,19.855853760639732,0.5272712010759091,1.2062390271878036,-0.17233587703438544
18.242555379867554,0.9101080713845374,-4.6371000413301395,18.859499637995608,0.5353537020695764,1.1881041626945181,-0.18560137759965464
18.30457830429077,0.34298638548767935,-4.067153717808297,18.264912233412023,0.535353702069567,1.1881041626945181,-0.1856013775996453
18.381735801696777,0.47344166622315964,-4.143092233217656,19.2534539682951,0.5360552481154377,1.2014716789264224,-0.1367882036939456
18.458101511001587,0.18776030915261793,-4.036258506958366,18.30110281606401,0.542561108941387,1.197535609632488,-0.14997985658236276
18.554001808166504,0.43669860823616,-4.13645219846518,17.33777994836511,0.5499658384740066,1.2061367533758267,-0.12715578268691877
18.645179986953735,1.0030476200665994,-4.706835786142633,17.932684444655806,0.5499658384740036,1.2061367533758267,-0.12715578268691569
