t,x,y,z,pitch,yaw,roll
16.014235496520996,-9.47032583256824,-4.2762274869205985,6.915394437013868,-0.6391912079795838,-1.8283618500000283,0.3583201094931664
16.114290475845337,-9.55453262964169,-4.343975082833662,7.909537021643773,-0.637871207247383,-1.8235157731616933,0.35253931865863125
16.19999623298645,-9.799997373733664,-4.431885675238956,8.874948222713456,-0.6463040302842333,-1.8242280530946042,0.37906355488734417
16.308359622955322,-10.743848481648463,-4.179276673723574,8.662030918481491,-0.7021414481950673,-2.0773068313495724,0.3182470200773786
16.390249729156494,-10.809382719298057,-4.136075495122571,7.665116217083639,-0.7066939458650111,-2.0765535468842216,0.3023938859881287
16.505808353424072,-11.724390026788354,-4.020776610011349,8.051726866615525,-0.7135046681642869,-2.0321233915515973,0.3917075714373013
16.598983764648438,-11.856366891938018,-4.215783015963979,9.02360885981362,-0.7376224372351371,-2.1634530943238097,0.43042447481923735
16.697152376174927,-10.903711063814383,-4.134136911483493,9.316492431843923,-0.6268718223863566,-3.2936580101102937,0.3305290932235851
16.77083444595337,-10.850762275799752,-4.370134326804867,10.286802508989064,-0.6641585475548804,-3.288232305733267,0.39493528366332453
16.881511449813843,-11.768185005479681,-4.239668637673629,9.910884646915262,-0.6729339042604556,-3.2695305951007616,0.42519583716442544
16.964760303497314,-11.81079438615196,-4.133994843911834,8.91739710799456,-0.7136805060253291,-3.284883217208725,0.4954891006507019
17.068468809127808,-12.574646226787731,-4.032954626137606,8.279963786031018,-0.7368538379334255,-3.5580785051809634,0.4378395638955874
17.1838858127594,-12.689293947156141,-4.147651545408157,9.266726430705091,-0.7513467259214233,-3.6702741902007476,0.43156778372010884
17.26879119873047,-12.581722411527215,-4.3431030090256515,10.241522352984319,-0.7654728293283445,-3.731731608238104,0.44547385533291417
17.373326301574707,-12.425031806843341,-4.579634237650899,11.2004285174701,-0.7525686866405027,-3.8215093112228264,0.34894488578297533
17.46226692199707,-13.398355498193206,-4.802928589780602,11.253160141416732,-0.7894984705735806,-3.6704290601698912,0.3638970745646699
17.56526494026184,-14.368410783766176,-5.005730337184569,11.119503139423417,-0.9676442987943387,-2.8074991931391318,0.457119722286913
17.66111922264099,-15.092199120021416,-5.104556810531574,11.802411458648383,-0.9511548172071652,-2.7048490694092937,0.4249135891542926
17.76298236846924,-15.195692948335251,-5.167589164562116,12.795042281183283,-0.9570135046590036,-2.763061390160346,0.4858844816327978
17.874370098114014,-14.386936254697783,-5.3710206237796125,13.346883066099755,-1.028912425820472,-3.3838096774844604,0.4754634408114981
17.985108613967896,-15.293348892587536,-4.949092229699853,13.366696196670595,-0.564049167364111,-2.4874188973761293,0.5146914144471039
18.07121706008911,-14.500000544800322,-5.506005876874552,13.61255304252581,-0.788503740588261,-2.906573232605919,0.42470842327236774
18.17835021018982,-15.498389554354233,-5.504937309720778,13.55582347557701,-0.8197673526996812,-1.7791662770722285,0.6051218802118765
18.266590356826782,-16.377209912071677,-5.3394822425535695,13.108275266318977,-0.8716384870433592,-2.1095613028697984,0.5944855072005204
18.37350606918335,-17.238776353981503,-5.082234313023222,12.670637552076718,-0.9317123829106229,-2.4462233964862565,0.4072214786878748
18.48736596107483,-17.0984825499597,-5.018062197623847,11.682609420818169,-0.9471477559019382,-2.3947259342346037,0.4394036568272379
18.571669101715088,-17.603794473523063,-5.164693989538779,12.532996966296412,-0.9340814463882166,-2.383723335904276,0.37401072235420624
18.67235779762268,-16.75103651343417,-4.979584382889771,13.021400790023527,-0.7642765971890505,-2.829097157325241,0.2822344067119324
18.759053707122803,-16.693135727972066,-4.94722576730246,12.023603005379695,-0.7753765155725192,-2.738099531138444,0.4182005826022178
18.836461544036865,-16.79530146070951,-4.874608249913073,11.031489675551686,-0.7718395647987897,-2.744899556987122,0.4210112024455848
18.921414375305176,-16.596633581593984,-4.869774928129008,10.05143472157805,-0.7111649911718965,-2.8260459131683673,0.22547632677752882
19.030640840530396,-16.930774341456832,-5.107403829374152,10.963510627350866,-0.7176193676473217,-2.7984462437651576,0.2449421867606141
19.141627311706543,-17.910646753211296,-4.98890492056523,10.80286173910826,-0.6428912736662346,-1.9186069786119742,0.40117268672920864
19.22223448753357,-17.906958789242736,-4.786376989462681,9.82359219702851,-0.6401880030499528,-1.7530035684699115,0.4070099037913085
19.298983335494995,-18.877174082299927,-4.554291402379153,9.754176309898508,-0.3944501789223565,-0.6653703214936317,0.577239235490683
19.407918214797974,-18.909037230761893,-4.5541355652928175,10.75366853872517,-0.3829973799896488,-0.7213742079592766,0.6008147761912652
19.524370670318604,-19.793407524856715,-4.093140749802659,10.680368040678857,-0.16215441718366352,-0.33298468293528877,0.6494552197382277
19.603707551956177,-19.52234214462001,-4.027841434149382,9.720024581799514,-0.14605675610838978,-0.3085942634736958,0.5793621744556546
19.71262550354004,-20.01191401910646,-4.243890760455127,10.564797964615675,-0.13739051714429976,-0.2839378321481292,0.48934234580675257
19.800759077072144,-19.883531008897066,-4.022435700406623,9.598115256035198,-0.16059463325591,-0.20617336702936365,0.5243411920235688
19.913278102874756,-19.466859886061677,-3.877217315893994,8.700731950978414,-0.19088797836837634,-0.2664600606839842,0.5380110953703267
19.996769189834595,-19.32395357558401,-4.056017714431941,9.674183646702616,-0.24262936205769553,-0.40040083827535494,0.5783156297745075
20.107438802719116,-20.319111904750738,-4.104258869195703,9.588552514063014,-0.2943114881539579,0.2521743535772698,0.568750037886399
20.222457885742188,-20.490058162876153,-4.176585317224246,10.571174649855045,-0.34155617597908644,0.23493956355955653,0.5337373981089194
20.30408215522766,-19.527300004814133,-4.108443153697963,10.83281060807749,-0.6950009013057272,-0.6665524542526732,0.4642786842965957
20.389366149902344,-19.377691861133265,-4.063582199480197,9.845083470589088,-0.7139996446766734,-0.6194442888567188,0.43303665173785466
20.490381956100464,-19.65032359507829,-4.122170252527244,10.805416422062839,-0.7537483546988534,-0.5277212033332056,0.5257388252315333
20.5748393535614,-19.883817685059938,-4.193744265524282,11.775136830534858,-0.8447149025863943,-0.4451967480321332,0.7342542838994575
20.672488927841187,-20.088693514953672,-4.263735128288873,12.751419153152051,-0.8943724912026176,-0.5117692362034393,0.7604128684598092
20.790388107299805,-20.813409753172298,-4.209033475370227,12.06454645517214,-0.9100264495539914,-0.7329035932388106,0.760130983208129
20.910172700881958,-20.616975742633215,-4.14535735152471,11.086099200203565,-0.9368813838137928,-0.7241144719520145,0.7681781445840111
20.99614453315735,-21.041439716503675,-4.377821592065334,11.961193887512298,-0.9579229353469988,-0.6750697437900545,0.7762025779938518
21.108437538146973,-22.03131845239582,-4.297757968134526,11.84401921298049,-0.8999917615538832,0.4491554762321644,0.881844364815486
21.226415157318115,-22.123444599396894,-4.22529014961226,10.85091237667467,-0.909388464358347,0.4475932798009869,0.8798805139453408
21.30969524383545,-21.72219071560848,-4.02953076311984,9.956108720365181,-0.9174771475125169,0.4679805274410504,0.8622872713301697
21.41964888572693,-21.5770373055231,-3.945055288092078,8.970312401818893,-0.9300352299386987,0.5568471106562596,0.8996253270926055
21.541260719299316,-22.52272260848936,-4.08644343476857,9.263038724060328,-0.9841047413340497,1.0042572944237071,0.9742745075822038
21.62161159515381,-22.319683674106553,-4.038150414423337,8.285059698052804,-0.9946615554712339,1.1340390266157312,1.020008440556914
21.738796710968018,-22.443034790872872,-4.2851003235465415,9.2462049755091,-1.0064901994221527,1.1070842037373165,0.9882566063907604
21.85567808151245,-22.58552666366318,-4.03163541530603,8.289412622655393,-1.0167968045749578,1.1170889524122456,1.0374915178047885
21.939724445343018,-22.24735352033494,-3.9718732664388314,7.350228183530535,-1.0172547065531161,1.1201842938001856,1.0670786825598084
22.06042242050171,-22.143446202646484,-4.206705684322122,8.316694429626006,-1.0126460621223305,1.0736518175213212,0.9739305895299872
22.18269968032837,-22.39759320207109,-4.356844687501836,9.272135470406477,-1.0293994540280278,1.0459186333969843,1.0320491519674881
22.27973771095276,-22.634633604029418,-4.5738457978622815,10.219089727982716,-1.0312922832979534,1.026141802684137,1.0478108723901505
22.38186240196228,-22.66668782159575,-4.7532954783999255,11.202334529286615,-1.0310010075126093,1.027949931082225,1.0333575303592388
22.50346040725708,-21.76773853147788,-5.066464929246903,11.508626985695159,-1.0957423235235721,0.8084332634784732,0.9892218711460433
22.59372305870056,-21.776228998384543,-5.340900004036729,12.470195132888485,-1.0929177694499164,0.8065641780354941,0.9877865930734743
22.69700288772583,-20.853950109539316,-5.309474646871662,12.855440636583795,-1.1157964758737577,1.171455479978302,1.0113941795402057
22.819461584091187,-20.719667701211847,-5.020614628062904,11.907533402542628,-1.1060861179290926,1.1754152873213641,0.9974551361750816
22.94297456741333,-21.582842839701904,-4.991748568755686,11.403454608193236,-1.1135263372523423,1.7985099753767577,1.0399809232428685
23.026808500289917,-22.575043426981285,-5.019218081614484,11.281867518147681,-1.1400207660674553,2.3051767194572372,1.147000494604235
23.139153718948364,-23.01353246647002,-5.0864120804099615,12.178088656469091,-1.130960373165721,2.312352243666616,1.100372388149588
23.25566029548645,-23.09336089410589,-5.2165930748872436,13.166360041675649,-1.1257029505177167,2.313771602991117,1.0867084005220924
23.34197163581848,-23.084678125281314,-5.265022566858107,14.165148905166316,-1.1116772196995597,2.3135185796744246,1.043045465681012
23.460933208465576,-24.018689106143793,-5.448316384444785,13.858510903505056,-1.2550429142132569,2.9572767349723708,1.083067809292678
23.542855501174927,-23.05828602060963,-5.35996369730916,14.122745110170973,-1.1602428897671553,2.273513643629268,0.9514389047705832
23.657774686813354,-23.069498410258795,-5.401945407088075,15.121800573277197,-1.1582359638264412,2.2728211296146217,0.9626454237940223
23.77934217453003,-23.828208743619733,-5.489878348873658,15.76726662800066,-1.1712789773870487,2.2604064348719,1.0221791785421013
23.901371240615845,-24.78670749157123,-5.2594328626025035,15.599412441181691,-1.2457029075145263,1.946207360637938,1.0206839056586272
24.001965284347534,-24.89000900555428,-5.391401552944994,16.585268953042366,-1.2526018835290085,1.945596025125577,1.0414196458273404
24.110421419143677,-25.64028045612407,-5.741494849397008,16.02444149808027,-1.2259127596586847,1.8946734386567343,1.0341072382610375
24.205418825149536,-25.83744865709981,-5.880124805043658,16.99496014082826,-1.2255132231768004,1.8965637765406378,1.0275450869350897
24.310028314590454,-25.72828573348443,-5.650416059525113,16.027842077539173,-1.2242770176100009,1.9102837032013993,1.0434082289167728
24.42961597442627,-26.008771770715825,-5.773361544098177,16.97979375212214,-1.2186562913894032,1.9098314474085143,0.988541581484308
24.55118203163147,-26.044875794377727,-5.941128694497737,17.964959059429614,-1.212766201642433,1.9186251473601144,0.9656607574759027
24.635347366333008,-26.069692041178282,-5.773042410972854,16.9794991895285,-1.2254096922319724,1.9066381079242578,0.9908025910577546
24.748804807662964,-26.277352822454358,-5.716088756898207,16.00295769977635,-1.2302432670898988,1.9130912110189935,1.0027098959070606
24.86775016784668,-25.31539244375914,-5.737840771610114,16.27527934723854,-1.2288256822746835,0.41219737754492947,0.9204810406276007
24.956011533737183,-26.288671775413864,-5.575355394205585,16.113026936768183,-1.0737130111250406,1.4516546701030122,1.0426077310300252
25.079153299331665,-27.28310523249067,-5.5126085996886935,16.02838097275261,-1.0697259830976469,1.5300135687025855,1.0612975293824953
25.196406602859497,-27.63095467763926,-5.576627468133216,16.9637431207963,-1.0698074233474397,1.517290062306523,1.016129074168654
25.298319339752197,-27.76299766677626,-5.812332408634984,17.92655557919244,-1.067792053369924,1.5171280221326653,0.9647278591094607
25.39140748977661,-27.77118817046296,-5.681985410839151,16.93512097428147,-1.0606038730658789,1.5364309635664057,0.954056121606319
25.509347677230835,-27.72090497059409,-5.685110664310554,15.936390864290948,-1.0617776342279948,1.5404435022934382,0.953405506967208
25.60986614227295,-28.67910867388044,-5.719192813068666,15.652341449321726,-1.0548342330420528,1.3781175575496076,0.9765017366085658
25.702342987060547,-29.159030536569354,-5.807970551135098,16.525149285524524,-1.0457812388463181,1.3803909334156064,0.9357104131761136
25.82145118713379,-29.28998869374199,-5.884742790060028,17.513560123385176,-1.0412391031185075,1.3817880885253702,0.9242574199399464
25.922742128372192,-30.200059858265178,-6.264978266309232,17.34866179681711,-1.1185560435398945,1.5569424561025837,0.9375502397972738
26.022153854370117,-30.163068430942474,-6.0526845663643085,16.372156282614394,-1.123912231062979,1.550804611889973,0.9593987626454606
26.1179461479187,-30.401331362350962,-6.245569704122826,17.32401031509443,-1.125998574474015,1.5460093719447898,0.9127337042151809
26.220425605773926,-31.269359647817538,-6.021871005466902,16.880743140751914,-1.2455176236556216,1.0404367449248544,0.9439788039325595
26.31765389442444,-30.307268472567568,-5.979385891753504,17.15014170351513,-1.1713586161958542,-0.1318454154946587,0.8919337615366547
26.413557767868042,-30.34950352496924,-6.278000927018111,18.103580354432186,-1.210704992128023,-0.13753903756566427,0.9997385036135905
26.537544012069702,-30.72000287022486,-6.043417819376303,17.20485848378796,-1.210330883325964,-0.1330866740879866,0.995652567453127
26.656354665756226,-30.895382985039603,-6.103729734794403,18.187510145459665,-1.1972204401915059,-0.1377246828635882,0.9410136280846061
26.745100021362305,-31.08234522498047,-6.226771225513201,19.16214131282401,-1.2032546154661852,-0.14007870055671634,0.9472467902257169
26.852588653564453,-31.964265326931137,-6.555110789806885,18.823895744789844,-1.0791212712614806,-0.4568116405173356,0.9343948695287622
26.944957971572876,-31.952035461894553,-6.761608941244118,19.802266300282078,-1.0841244620165302,-0.4642681624509552,0.9192634656388323
27.054057121276855,-32.92102858676217,-6.515223014501398,19.82087541263139,-1.1068927416750423,-0.5452893816199622,0.9084880068377855
27.174931526184082,-33.093299291130464,-6.540121013062369,20.805610348583247,-1.0985140491064789,-0.5388394243138375,0.8821277707019118
27.260603427886963,-34.048222047279204,-6.38964579404596,20.549720258405355,-1.1969674251762155,-1.316587939390868,0.8113020533332531
27.36896276473999,-35.021829613339044,-6.377852486404096,20.321796531676682,-1.1961119012988493,-1.63530216801112,0.7958348931184367
27.456749439239502,-35.181993754306596,-6.4417177849460625,21.30681869974716,-1.1911646457534832,-1.6414446448405,0.8016044286862954
27.567766427993774,-34.271259663929115,-6.85308971504563,21.343377580343613,-1.350981234582103,-2.001464592391925,0.761630060377319
27.66097092628479,-34.42604232562267,-6.475477209472513,20.43044213724052,-1.3161402741411343,-1.974855966060843,0.6855319477213088
27.77142333984375,-35.383085683122495,-6.765069787926552,20.416154017357318,-1.1926346480419867,-2.344636736639242,0.651053542338751
27.892367839813232,-35.35590952734389,-6.948494798270763,21.398812005742553,-1.1849474205727666,-2.3368102062353855,0.6907376368622893
27.976370573043823,-35.4699542087664,-6.9934362410892,22.391270608081527,-1.1669229608497085,-2.3251868206674238,0.6118268311912252
28.094762802124023,-35.87390999611853,-6.693601024142737,21.527026103011707,-1.1781839727028156,-2.336555459460167,0.6739400214697306
28.20642590522766,-36.85427381786248,-6.795446192223629,21.35816421046585,-1.2770486138185912,-1.6081413516794063,0.7709653697288756
28.299473762512207,-35.967890741611825,-6.98571570729534,21.78020988781702,-1.3229068264145318,-1.9741335643516036,0.6949310957035875
28.423418283462524,-36.96090311726354,-6.894276729610954,21.705608713814467,-1.3670497393217995,-2.36280026326027,0.7059607216027287
28.546350955963135,-37.90120758521599,-6.675418462200676,21.444977621396816,-1.4526303204170197,-2.791448456319859,0.6744181927085587
28.669007778167725,-36.94759881743999,-6.4986205276849125,21.688642982849125,-1.3308347836934442,-3.379010056008573,0.6539047644009345
28.76060152053833,-37.1301943726974,-6.232070171212863,20.742276367490756,-1.3083636762628132,-3.362845071190378,0.5467014305350688
28.871006727218628,-36.17404522072299,-5.981300180384854,20.89358139344404,-1.0883993279356068,-4.226373872516834,0.5818041691392946
28.962047815322876,-37.17329517731777,-5.9546503599164415,20.865486708638375,-1.083550319882995,-4.0805949014244955,0.5929456668335167
29.07284688949585,-36.76787952609562,-5.8265499710988635,19.96037431775595,-1.090754899622871,-4.104351441340831,0.6710805911332517
29.195399284362793,-37.74063261434724,-5.881847265014471,19.735221839238537,-1.1137651243757067,-3.88817919878552,0.7169068955611536
29.279119729995728,-37.85483277584718,-5.939504476388494,18.74343861237394,-1.11658570374952,-3.8982713775593534,0.7505952972405229
29.396422624588013,-36.86749088845872,-5.912885767944397,18.899795389550242,-1.0671042477580543,-5.280989140692747,0.7000345741346851
29.477938175201416,-36.822521818731154,-5.888619533123969,17.901101776566023,-1.077837908197852,-5.274882375840098,0.709298664582405
29.588484525680542,-36.71508148711743,-6.0084275683355,18.88806814369384,-1.0775369741439889,-5.284684713948688,0.6992258647782913
29.707530975341797,-36.76287785977736,-5.909994031287491,17.894073000071515,-1.0828124479281334,-5.29379265015214,0.7165795347008098
29.830624103546143,-37.726504515597156,-5.806909199720983,17.647502146776862,-1.1190617522897965,-5.7972431234679345,0.668607845562787
29.936833143234253,-37.58039884960406,-5.959796685053614,18.62488566985947,-1.125905881842149,-5.805027673958366,0.6903368765770307
30.029799938201904,-37.51253683575512,-6.314987573719798,19.557212962007934,-1.1259122337236314,-5.804997580364358,0.6749668926981043
30.153650283813477,-37.75505439746852,-6.139324496719763,18.60310200638513,-1.1255528383082662,-5.804297162638581,0.6734528659314217
30.248880624771118,-36.832544919960824,-6.508469538073074,18.715832669262344,-1.3855711539491147,-6.500365511190525,0.5807364519220668
30.35074782371521,-37.296394682095666,-6.617274521407336,19.595039626564823,-1.3838350592310313,-6.483920669988508,0.559127464142535
30.472604036331177,-38.215196931040396,-7.00578276007905,19.525298850699404,-1.3583368716926463,-6.542431564749181,0.5538435318761988
30.59735608100891,-39.19213256768193,-6.932412675220706,19.725832121025512,-1.3463066063246458,-6.353225750471498,0.637518602123339
30.682889699935913,-39.553680199741684,-6.728217258924837,18.81611373508636,-1.338544447648596,-6.336656558213945,0.6253807811641119
30.80350160598755,-40.31057573135205,-6.8067476949640735,19.464914262863385,-1.3348968665105687,-6.352346655478734,0.6056310121893206
30.927703857421875,-41.24126760823885,-6.505746992327182,19.257041207108127,-1.2605434873463444,-6.130049756817023,0.5791327527516003
31.04168677330017,-41.99147041546766,-6.1795834606157864,18.681877666358577,-1.2005630682803665,-5.936935858544254,0.6152686058321031
31.135441541671753,-42.988001560811085,-6.139723108538585,18.608824064853884,-1.2076224386124297,-6.177316131394447,0.5969482241715124
31.254371166229248,-43.166032499166164,-6.0376201303621,17.630110640589205,-1.2082847133449661,-6.187521301850647,0.5981044778952737
31.379549980163574,-42.20588547228309,-6.219721574531596,17.842140711095674,-1.3027814245008988,-6.837169147528663,0.5102120757405376
31.505232095718384,-41.27939454101239,-6.321195874995225,18.204518305075432,-1.3034851346578382,-6.761146240197094,0.5352947674964319
31.668144464492798,-40.284324867113625,-6.231096513116299,18.245972485516226,-1.2396252365517464,-7.141258336127813,0.40323263979346685
31.79717493057251,-39.36489995495764,-5.933444603349303,18.502996164423504,-0.5112113764330686,-9.49708744591695,0.24762379491858347
31.879032373428345,-38.42733818825167,-5.608384889220424,18.62674638002582,-0.06999109079193759,-10.81037675423946,0.17418452732546374
31.983715534210205,-37.45729371340588,-5.712542487936407,18.846211437497114,-0.1082706831168964,-11.570713984233054,-0.04500491730461263
32.10751032829285,-37.53817896523854,-5.660228369497737,17.850861846123333,-0.11548983422744186,-11.319516056852494,-0.19923783019590308
32.18397808074951,-36.844972214545656,-5.284665814284132,17.235705631885644,-0.25766847463041476,-11.356735640850747,-0.01753157243531972
32.29527449607849,-36.907885721644526,-5.277497511464795,16.23771239239992,-0.22673344995971242,-11.266072851140823,-0.18318964960884968
32.36600065231323,-37.875301970410156,-5.520766995326057,16.307896150108625,-0.47766676441043654,-10.146223892504654,-0.15042153489589383
32.43666052818298,-38.80406377736926,-5.150103245846525,16.31104110731664,0.1580487108768819,-7.960137680061707,0.13954452466762823
32.54352593421936,-39.16076062072145,-5.391696931867598,17.21348215958395,0.16237654713367952,-7.711864960418047,0.15339264414824808
32.64840602874756,-39.318618403903905,-5.20013654245698,16.244779141369612,0.14943544026443692,-7.689825963510238,0.14811914385778852
32.74902153015137,-39.88640592949298,-5.027552086611067,15.439899068696795,0.11813754354792802,-7.718377543227084,0.13974363255547137
32.85529899597168,-39.97580169276277,-4.999920490370467,14.44428624616054,0.09722639925217894,-7.7058445188850495,0.2960098913177618
32.968101501464844,-40.05618869746724,-4.911384466131834,13.45146234340303,0.0941505050103697,-7.666272886948929,0.28284460457843386
33.0922749042511,-40.287863983927735,-4.765308305984168,12.489699213999558,0.07679748269649389,-7.689150716957967,0.3058679327460008
33.19041728973389,-40.08575932406199,-4.848569574950322,13.465517469388692,0.09523589491399434,-7.7446473717864155,0.28791105766994846
33.30478262901306,-40.271543659869835,-4.724139430612274,12.490837357891362,0.0869345761580134,-7.742416708256005,0.3065664268593604
33.405855894088745,-40.18858752288142,-4.681154631483366,11.495211631837737,0.11560379772475626,-7.707865841427264,0.226581913039441
33.51041626930237,-40.16116132451898,-4.650125937261897,10.496069487907109,0.09766881355496436,-7.624600477309917,0.2996186353760297
33.623064279556274,-40.30872041885486,-4.6723655921306975,11.484872659134876,0.05463277328200745,-7.271796410979452,0.4154232552828012
33.7326819896698,-40.20589247843156,-4.817797533369357,12.468882803968684,0.02603858182207606,-7.24372467549502,0.5638184361820323
33.896074533462524,-40.11934310779765,-4.925794882995798,13.459259388362993,0.02212618850596778,-7.5753447167179715,0.6129191573586705
33.96908259391785,-39.299404288231564,-4.912508865701477,12.886962425315808,0.09424934320230466,-8.245841148591813,0.33909475393331656
34.026214599609375,-38.77315859306245,-4.892096934754844,12.036874887828636,0.1319536975291778,-8.608971410013664,0.19215228152894703
