t,x,y,z,pitch,yaw,roll
37.94645667076111,1.2226272228939277,-0.7734247149530187,2.2849145936867004,0.008928430584672438,-6.184106689699249,-0.5053424182312899
38.0120689868927,2.1751655210515564,-1.0656950872801394,2.3700545960518284,-0.13928897495782583,-6.695513181429509,-0.5620683721493083
38.07777452468872,3.170111457906674,-1.1660680161874182,2.3672514053580875,-0.18446185136782006,-7.151766660237465,-0.5914093054623798
38.144357204437256,3.7126044208642046,-0.9791786644019586,1.5482436182578856,-0.18558156261321013,-7.161183831248712,-0.5846545079013453
38.21051263809204,3.594523641174894,-1.1992868048838923,2.5165459140114126,-0.1820478307456381,-7.160752255684406,-0.5902177085030601
38.27909255027771,2.6058100751357802,-1.1720316163848468,2.3692277582053514,-0.17353404079768697,-5.842995217987105,-0.474315206972267
38.34518527984619,1.6132003961920052,-1.1972392204628965,2.2505239168025586,-0.22143709615283402,-4.6880777165131375,-0.3561342904797068
38.41023254394531,1.3995781333727433,-1.413098993213397,3.203293609506982,-0.22352936705567247,-4.685879830411776,-0.3469522103773096
38.4758186340332,0.8526681934948819,-1.5515772815046929,4.02895291051116,-0.21592236615858246,-4.711302616335795,-0.3430790595420119
38.54564189910889,0.1784733471608,-1.436563305254834,4.758495982881642,-0.20925349945721938,-4.705053387437481,-0.3352267934760041
38.61540174484253,-0.8064996787716343,-1.2677188298508715,4.79482340105394,-0.09253266530165585,-4.029730615366765,-0.26819582638082
38.6818904876709,-1.7190195842710352,-0.8829471145917522,4.656049667213851,-0.24873321155002265,-4.446778914745501,-0.3466701684530315
38.748122215270996,-1.5894781444047033,-0.683023423081,3.684839322885665,-0.2457702935520376,-4.442298896625813,-0.34260414332039435
38.8146436214447,-1.7690757336280882,-0.9034504383070123,4.643565893344469,-0.23338340295693752,-4.439607024290471,-0.3794082117302441
38.88384032249451,-0.7780614795308092,-0.8152700963981668,4.744139127740369,-0.1708499474534596,-5.052990959478015,-0.4298477418181445
38.95564293861389,-1.7054406553491241,-0.5102206943590766,4.527545668526713,0.0110955653606725,-4.431127094493613,-0.3507423969418668
39.02304410934448,-1.810008393141881,-0.6136706061299729,5.516668362618553,0.003404244833070363,-4.431063921047476,-0.34572416650303345
39.09161949157715,-1.8470498518237044,-0.7063254919892091,6.5116774090423215,-0.008705652795298438,-4.441609394395744,-0.2952115632053112
39.16190147399902,-2.80637364166613,-0.9869970003510842,6.481323321405929,-0.07369346813047631,-4.207164218718247,-0.30519635521375316
39.22744107246399,-3.029966352963228,-1.060020264936669,7.453266685128362,-0.05799509088824003,-4.201777421146784,-0.3831735018955842
39.295549392700195,-3.272080920556444,-1.2502379262237509,8.404685508514586,-0.034223939109310195,-4.201676118540448,-0.47331623839090037
39.364914417266846,-2.285520348374219,-1.130593538599084,8.515966494875242,0.14497493091978916,-5.3518354237308365,-0.652028457241729
39.43840551376343,-3.266478387447574,-0.9968592979521876,8.37512446117806,0.29682681191286076,-4.044310059236925,-0.5308081759736446
39.508333683013916,-3.1530992906255952,-0.9084951155328063,7.385509914160289,0.29356930460180697,-4.043692481187323,-0.5422386893257
39.58194375038147,-3.639341041876405,-1.039664010266088,8.24943333692124,0.2871041493496061,-4.0307514201826935,-0.5252758469143801
39.65391516685486,-3.7863384896495424,-0.941773159237,7.265152314228539,0.28469712762652166,-4.031706449625811,-0.5179092212093033
39.72387361526489,-3.9288791954236792,-1.1378653946159365,8.235322393349465,0.2925148780344801,-4.030483176721063,-0.5284659390665262
39.792205572128296,-4.9091286920423745,-0.9913818197136987,8.102455969213576,0.2188974762089024,-4.541029100945775,-0.5463077828012515
39.871562480926514,-4.00072209467609,-1.4094370218744845,8.107681082390808,-0.08363417240649842,-5.188512694769183,-0.6009361287345304
39.965187549591064,-3.78012838781339,-1.175842302003309,7.16070065844273,-0.08084508851524023,-5.19320972614464,-0.5586090568107173
40.032114028930664,-2.8097893644747485,-1.4170314161404862,7.177132061545861,-0.25903047177639416,-5.939359441398405,-0.6660817420884397
40.10389256477356,-3.795468490935726,-1.2486346414184033,7.168233414326962,-0.2138876765578396,-5.621304053744934,-0.6089247469184031
40.17358875274658,-3.8419890276064095,-1.2935547412120803,8.166140235779947,-0.2145918507028411,-5.620785996972593,-0.607357290661074
40.24633765220642,-4.27279763994032,-1.497903112827329,9.04514289934652,-0.23783792129168865,-5.619367400394619,-0.5142418041363961
40.318124532699585,-4.196972504253414,-1.7265840484935926,10.015686859433268,-0.2556636687416652,-5.621611223029594,-0.4330091569790946
40.38910484313965,-3.2230266078949237,-1.6916350846832247,10.239758189359794,-0.2425147070754424,-5.935245700139969,-0.43426572389165774
40.45972442626953,-3.6680692187356083,-1.9376403337242416,11.100814803050424,-0.24059719661253345,-5.942935025200083,-0.6103587578485905
40.530689001083374,-3.9683221248757667,-2.1357319731769238,12.033878517237907,-0.24016545229194447,-5.9275462199529425,-0.6519159044592981
40.625858545303345,-4.926034595288204,-2.3784061655420454,11.879295011078792,-0.3106270653739712,-5.651573009386914,-0.6569179934716874
40.70136594772339,-4.992528500955363,-2.5011166110003655,12.86950746660768,-0.30317573401247805,-5.651488849171839,-0.6854619321676437
40.76945424079895,-5.95024412758716,-2.3453134849447252,12.627626991131558,-0.3210523484659797,-5.741844715526627,-0.666681137643278
40.8423433303833,-4.953207263939064,-2.268447337963019,12.624612364295961,-0.3208209290055325,-5.60294623579293,-0.7051933003059059
40.93916630744934,-3.9571486640001234,-2.26983537053595,12.71329910994183,-0.31591572267511503,-6.316994503304864,-0.7421374226783509
41.01379680633545,-4.888331261360834,-2.612298012915291,12.58832587701925,-0.14683386146059602,-6.6741418288456344,-0.8266051559036577
41.09284162521362,-5.072761532315906,-2.617025309255824,13.57116010913815,-0.1357699511826607,-6.668248022106889,-0.8849012655541293
41.18739414215088,-5.454522812791676,-2.9409386381995555,12.705516718322919,-0.10039403655974267,-6.684898806813706,-0.9128361983649689
41.25932288169861,-5.540505200721011,-3.150319159698871,13.67956334255743,-0.09605859139431708,-6.684781909079004,-0.9264666182088888
41.357518672943115,-5.679881163245926,-3.3319362617052013,14.653005466840675,-0.09219910428421267,-6.683925259491981,-0.9365071412277168
41.43099880218506,-5.8166667869439905,-3.124734283077539,13.684317161345913,-0.09151021250564757,-6.686754572488614,-0.9378741011470524
41.51825213432312,-6.801274207461263,-2.9530849498625225,13.651381863120946,0.011486630550028458,-6.071299370921809,-0.9148586074112411
41.59955978393555,-6.751124809440593,-2.7508135113055547,12.673337230692415,0.03934920668901733,-6.05692085375716,-0.98508471039005
41.6702299118042,-6.483282928746836,-2.5354630115572983,11.734249966800176,0.03981261139933974,-6.060670354907189,-0.9742002178063492
41.74329090118408,-7.465888427404699,-2.3629601131413143,11.80301902994211,0.07949041373721584,-5.72225981413802,-0.8295192879672649
41.84425950050354,-8.333409346916776,-2.853806451509989,11.883500868384004,-0.07950791441367346,-5.432330040432122,-0.8318265111885382
41.91119956970215,-8.53413999624938,-3.073523442402805,12.838190163564127,-0.09640057076230349,-5.415519083434993,-0.8507136056024415
41.997878551483154,-8.699429074764437,-3.2446653864751474,13.809472797766336,-0.09421448636831294,-5.417958052868718,-0.8597998587167908
42.08376431465149,-9.6630536004802,-3.5018363765720277,13.736734532103323,-0.22079328327287678,-4.9718513250333,-0.8184811133144267
42.15526080131531,-9.556704765416109,-3.4221270196514997,12.745605709144456,-0.20023890926297075,-4.961373631164594,-0.8688729650549064
42.231722831726074,-10.555759015281714,-3.3978043391650417,12.709563885669112,-0.19912267469723374,-4.773166176288575,-0.8419798367784945
42.32615041732788,-11.483531723866522,-3.0322247423665716,12.784325905504588,-0.1677615549978439,-4.704007615618424,-0.8484122416545535
42.413280725479126,-12.474155565915217,-2.909547870667062,12.84444901848708,-0.1421347473645955,-4.613876936314551,-0.8913951772020775
42.489524364471436,-12.428570491917421,-2.9751936567944233,13.84125021822168,-0.14381886499636837,-4.612480606926971,-0.8818555800480022
42.589637994766235,-13.410217356145033,-2.787084493045503,13.809875443867439,-0.020637801871325415,-3.948425324957376,-0.8543035040060862
42.6631715297699,-13.165028579464666,-2.7883320638376943,12.840400891670681,-0.021458629034088475,-3.9632280856005058,-0.9104393330546512
42.76423716545105,-12.908587694330908,-2.7260821463526206,11.875847616726826,-0.01687465515731224,-3.980237011092009,-0.9799481408689451
42.83946394920349,-12.72362354824237,-2.543932026259397,10.910130474696219,-0.02994846186433079,-3.9858947678207,-0.9181193819408926
42.93640065193176,-12.541766079481254,-2.366287852802418,9.942984979596032,-0.008858517253047813,-4.007679088692758,-1.0536250271958665
43.02141332626343,-12.34396779162784,-2.3145520258057632,8.964108459534778,-0.006786333555143862,-4.005417287474919,-1.1110706022679122
43.094815254211426,-12.466954696262055,-2.3323999032096667,9.95635624842658,0.012606283984490265,-4.006223813762084,-1.2481645314856507
43.194440603256226,-12.547019885639669,-2.52939509889981,10.933485952368144,0.011580000822502068,-4.0073170200439385,-1.2424928276529124
43.26541447639465,-11.58201720535646,-2.588292475446784,11.189026411164999,-0.021170026033181542,-4.440820057484049,-1.208263900872119
43.3580424785614,-11.625124348978556,-2.675651285984555,12.184270206619244,-0.03589981772892165,-4.433292102971914,-1.1691175398031526
43.44041180610657,-11.833594318506792,-2.878264836012824,13.141081588841383,-0.04146570672802386,-4.439453288573829,-1.1356450578767667
43.52678966522217,-10.918704850847309,-2.5577524192195376,13.38653841324656,-0.0808392469877463,-4.335031191179929,-1.0988236766217216
43.62285923957825,-11.758235120543892,-2.0150372497241706,13.41201724883224,0.5287638960821054,-3.3837053973459073,-0.8637920410099063
43.693243741989136,-11.772536008215491,-2.196745153617353,14.39526580452635,0.5344637872616993,-3.3899416691182633,-0.9160252445042225
43.79649114608765,-11.575032363333762,-2.049163663100684,13.426136291037409,0.5255207818880157,-3.374592504027204,-0.9110401896424416
43.8666615486145,-11.90870311356518,-2.0969365850114583,14.367614691412113,0.5251694094435889,-3.3790222828612633,-0.8947611594166432
43.936107873916626,-12.012815756423795,-2.2057393918443315,15.356210921843063,0.5247412542100193,-3.373995342335201,-0.9274847660287777
44.012829303741455,-12.21048720121329,-2.056683479979736,14.387341304684464,0.5336641141899215,-3.3765299748648907,-0.9936976516717796
44.113423347473145,-11.260982354674844,-2.154389852246029,14.685492291968695,0.5591366354116051,-3.0040360829269037,-0.9510435517185282
44.18713426589966,-10.27873829779718,-2.048426771650276,14.840309727289018,0.6006366173733741,-3.2646101966703727,-1.0198822085056218
44.260403633117676,-10.308855690326629,-2.2647907618408225,15.816157854005493,0.5968570210823043,-3.259040089822626,-1.0028926061453576
44.35746455192566,-11.216007747044433,-2.6680150988336218,15.69580304500571,0.4524924345147932,-2.918181725645413,-1.0245545130222393
44.4408814907074,-10.219085807195839,-2.708907108352376,15.628911420671765,0.45858003601378144,-2.7036026198275684,-0.9903804102134627
44.52620887756348,-10.434274077875546,-2.770446138262205,16.603543123398307,0.48145647971631844,-2.6931217424470297,-1.0815120236407298
44.630714893341064,-9.458903413687542,-2.9895886184990776,16.62861583360451,0.3946037261490161,-3.1519834456493085,-1.1897711341657091
44.721577882766724,-10.445193673597533,-3.0553647440941476,16.47727177356784,0.346420115343015,-2.5293540919850748,-1.175471317390907
44.791775941848755,-10.66591072174815,-3.2432917007440527,17.43433365433626,0.3767254518262296,-2.514167632118994,-1.2954863320802765
44.864068269729614,-10.31325263036515,-2.9966381852345525,16.53167407627324,0.4003626951263516,-2.5331563598531917,-1.3131189373221366
44.95788216590881,-10.580712489272504,-3.144009033193124,17.48390674586888,0.4053208307594368,-2.5330083645111396,-1.3304723683072668
45.04403901100159,-10.767625179040722,-3.2683888896106668,18.45837752414864,0.44877220716753624,-2.517662590700707,-1.498539937417973
45.13139820098877,-11.755237125037098,-3.1333014096349574,18.37854008381478,0.6175079815335496,-1.4347286407640298,-1.4316062185555163
45.22463917732239,-11.462712154581983,-2.937214410612027,17.442602569621435,0.6874220438645586,-1.4127302350307214,-1.6851048502275063
45.296101570129395,-11.980226704839625,-3.1055137083373734,18.28156266203155,0.752907199326006,-1.4157250157421732,-1.9476756458619258
45.40343642234802,-11.047152464495927,-2.7843055183828316,18.443419885265968,1.241646051956318,-2.406814981850182,-2.338621805315154
45.473634004592896,-11.250535151144337,-2.8232888822807904,19.42174282791368,1.3076712123477712,-2.3741351844272436,-2.6434104520177475
45.568663358688354,-12.220310542751687,-2.613767652818857,19.296696659489495,1.6727735660039702,-0.8779043547823925,-2.818493619893813
45.671016693115234,-12.451917678896532,-2.6461376117101714,20.26896736266231,1.7371594430534976,-0.8435149203848048,-3.1348655025296646
45.756062269210815,-13.43674171213688,-2.52076290771638,20.148955666771123,2.022129360372943,0.38902905535238025,-3.7426843073699456
45.83762240409851,-13.52563944164495,-2.5395046010168594,19.153091246972654,2.1105205024326703,0.42067536530637034,-4.1468443771012256
45.92822527885437,-12.550530882785282,-2.540942349999787,19.374814568516598,2.2206131788465036,0.048585882270181895,-4.660061081883822
45.996224880218506,-12.752690979729666,-2.582046092272637,20.353304107333752,2.320267477706237,0.09982000062496077,-5.107635639671487
46.097784757614136,-12.892390315691902,-3.440536454388821,20.84673940571171,2.5095175641623575,0.20667943208426706,-5.99557105511116
46.17642140388489,-11.908080248103303,-3.4932878421667737,20.67836190741925,2.5772689749267794,0.3829689339430585,-6.256239520215812
46.27798867225647,-11.648464062965632,-3.330824041934094,19.726413930884547,2.628965913070655,0.41768470172374567,-6.57209986400496
46.38554358482361,-11.358806970276625,-3.15266087014964,18.78601154207715,2.7622978255273596,0.47931358776499294,-7.108297487874226
46.46072793006897,-12.325844710812468,-3.331325169271186,18.604580903543482,2.740148698547835,1.0539365065505726,-7.452052331588322
46.547826528549194,-12.80745306127259,-3.4159112883345615,19.476875913977956,2.804222122966807,1.1313952460661323,-7.7544921087379635
46.63575744628906,-11.836605088492888,-3.2052637498284047,19.591251734284693,3.0476088246327566,0.45061748481579933,-8.18218849433369
46.721633434295654,-10.889828859346494,-2.9795723623169508,19.82076898750651,3.4324825784551933,-0.3364534971329094,-8.969331104429768
46.821863651275635,-10.947931142603935,-2.97978358567312,18.822458374488214,3.569894833528261,-0.2566206550960265,-9.571584143261713
46.8940589427948,-10.008368148678416,-2.7894987798103354,19.10708633007845,3.893126271075837,-1.1871867192501218,-10.128720221448226
46.998279094696045,-10.32656596571271,-2.8460790198536943,20.05342074542603,4.010178324405962,-1.1187495861171803,-10.645653700289214
47.075295209884644,-10.198910866309502,-2.8215753407938493,19.06190486289621,4.050968184138854,-1.073336517259811,-10.904335424196205
47.1670343875885,-9.460727079053422,-2.504240682239833,18.46660375361396,4.270518296010483,-1.2187914180137789,-11.315412225716804
47.254594802856445,-10.417581022823569,-2.759640914967038,18.32803517342926,4.2020923404204265,-0.36761195829775034,-11.929305158815579
47.338950395584106,-9.694545418319278,-2.0964146076922336,18.521297637342315,5.319642796526098,-1.5157028649031548,-12.151021070597368
47.43946313858032,-9.966948183390649,-2.184293128555469,19.479459470829937,5.372191496129079,-1.469862928187862,-12.445138353969927
47.51868009567261,-10.127247005344902,-2.3785364196369785,20.447226917869724,5.437167262779275,-1.42929298222784,-12.754501247659011
47.62683844566345,-10.421682441557413,-2.4992106777629184,21.395248804393503,5.555632552980982,-1.3495319978288,-13.3093213724174
47.701937437057495,-11.415969868347036,-2.60368468496152,21.373392575351527,5.6069220988679795,-1.1237213212309594,-13.647562774689877
47.804736852645874,-12.231233909812785,-3.1200935947851507,21.111349867863407,5.570121702988349,-0.8991163065206759,-13.99290926548877
47.913700580596924,-12.117160892708942,-3.1289144935300497,20.117916659985717,5.6772327667357265,-0.8113763825081199,-14.578392909538145
47.991538286209106,-11.921950920065102,-2.933937916841044,19.15673134948465,5.732812988850136,-0.7689427240368796,-14.863140625864837
48.088924169540405,-11.066394506726906,-2.446375639734532,19.330818251744976,6.180251337403777,-1.4139593177883594,-15.159674776341255
48.181668758392334,-11.052641410114882,-2.2773002348836444,18.345311093065703,6.312278256324401,-1.3071375691273706,-15.828501064180768
48.2787299156189,-11.234225196168914,-2.5719280366740955,19.283512450480206,6.376849674989716,-1.2488974798887578,-16.209228324554573
48.3707001209259,-11.250883880152776,-2.66622715881554,20.27891697318004,6.524485518707936,-1.1354252261474063,-16.946721007358114
48.46126198768616,-11.055772011920311,-2.5451283355157046,19.30564083874016,6.579382038303889,-1.091355548170009,-17.252581412294553
48.57546377182007,-11.932892515218258,-2.9722671978260795,19.52521318444552,6.572612803113824,-0.9919498739405499,-17.43314244581525
48.69522452354431,-12.757417495850019,-3.5130207555606225,19.3586474433352,6.339875291243991,-0.3773925929569743,-17.975537155278673
48.78072547912598,-12.909417431596925,-3.5250897204046234,20.346954257852097,6.372453973517269,-0.3543578755618634,-18.179739797742368
48.87783122062683,-12.064284079069003,-3.019916984465529,20.521740193524067,7.14453748015249,-1.5230420154695947,-18.52139401261835
48.994324684143066,-11.841395844580065,-2.9656948688779,19.548405309166373,7.302730124031802,-1.3965090199356807,-19.35894201010119
49.08110165596008,-11.10618228687265,-2.296505789978069,19.656326582529914,8.401946452297548,-2.4946445624724847,-19.711285821198665
49.174071311950684,-10.999417531823607,-2.358883790784565,18.664000894010915,8.563005938521519,-2.3482493733840704,-20.543046109755895
49.274290800094604,-10.837539502666575,-2.384594700747213,17.67752511996214,8.614382432018335,-2.2634355198257547,-20.98486880208972
49.35271120071411,-11.061782486960904,-2.481716673538882,18.64720672048668,8.598874725165285,-2.038031994498981,-21.545679033310094
49.45667123794556,-11.683375633816878,-3.215001092649891,18.37167828189871,8.449742455880656,-1.8551878200909495,-21.6447430279548
49.54144740104675,-10.944752309099654,-2.577008337538366,18.589395595424488,9.077357880303552,-2.4519784714579558,-22.028127957519807
49.659287452697754,-10.607103876320124,-1.6395518277294725,18.67406452749798,9.92458488490717,-2.7132863107425207,-22.21439975790257
49.766316413879395,-11.309503980435352,-2.3505034475215254,18.639685928719413,8.687205897825297,-1.3772782451434438,-22.480408926225415
49.85315155982971,-11.461100117899118,-2.391226734805849,19.62728920178954,8.752277390978833,-1.316815726395773,-22.853627661033435
49.965206146240234,-11.266520262585527,-2.209097077093903,18.663459617429385,8.78229087361825,-1.2844660139538535,-23.019985589118217
50.056137800216675,-11.719920387523766,-2.665086369174908,19.429293863342593,8.824982249963302,-1.2468497604782014,-23.229266105294275
50.17167043685913,-11.938835184713525,-2.7729596450738945,20.399056549734574,8.937259030112559,-1.1476223148806932,-23.80906171160805
50.27931261062622,-12.522021580904937,-3.3081897085058847,21.010139528139195,8.956146342257634,-0.9994084809621319,-24.247853258855287
50.3811354637146,-11.962767662726485,-2.5648479498157353,21.377124656978893,9.420432518129585,-1.3050249440418984,-24.47035037875241
50.488561391830444,-12.600140918889982,-3.278865866198524,21.66683787278363,9.53051151517195,-1.2969717868481634,-24.805150928535586
50.6120879650116,-12.483249397766647,-3.191284622942396,20.677562431807164,9.565915278520231,-1.2642309716248954,-25.03517393044964
50.74077081680298,-12.630743169347703,-3.177206267542504,21.66652521536074,9.668399748932096,-1.1587430908289913,-25.568432988997422
50.82211685180664,-13.195578454639914,-3.9323778263266775,21.333843659977287,9.881293079526786,-1.2079869519020803,-25.92550390514321
50.949530839920044,-13.504512107654428,-4.34758943692406,22.189506745812032,9.999371848525575,-1.113027062733087,-26.463010305623484
51.0323691368103,-13.411359940421022,-4.458249216897976,21.20002350349014,10.052360221699935,-1.0576661500272913,-26.762877767554766
51.15638709068298,-13.99956099233166,-5.213738842441162,20.911484167821946,10.3776670851855,-1.1433211484283903,-27.323660364950275
51.25036859512329,-14.341019610788186,-6.153460256174782,20.89332717323974,10.823949337187413,-1.13897984833939,-27.956624058479935
51.37011384963989,-14.953568396650649,-6.934763365911398,20.77353804328914,9.667712018763353,-0.127897438776306,-28.18718731923606
51.47672653198242,-15.52549370316118,-7.745184639034632,20.64657819198898,9.057738437965401,0.4888782099443675,-28.72780801188323
51.60607314109802,-15.22248634937701,-7.451369817520285,19.740013580827032,9.124280805413726,0.5180227171766304,-28.97027017455314
51.71211004257202,-15.134332516584124,-7.279392673134536,18.758864884872718,9.162934609803068,0.5614758890203712,-29.127808188997278
51.83097314834595,-15.530969360418043,-8.099586733117174,18.34660171882138,9.032631958874411,0.5996568292400835,-29.035278359763097
51.93336486816406,-16.028606894345845,-8.868977825517403,18.747094205344467,8.879541693094085,0.6655173305908538,-28.96724537908214
52.05470252037048,-16.436083315554754,-9.700224092970412,18.368950569930316,8.91713603207006,0.6455393875369926,-28.970507871105035
52.148558139801025,-16.6813355856019,-9.901740251611646,19.317234578992583,8.930407231601391,0.6533190504647588,-29.016677362692324
52.27928304672241,-17.221272163380082,-10.73890792903498,19.229949002550565,8.498963313928545,0.9455205443448855,-29.04967495523338
52.391698360443115,-17.51396793630838,-11.6942299373523,19.18885101069596,7.097990043455906,1.4178419115316676,-29.256184914808845
52.48614859580994,-17.874621931420307,-12.54350845566618,19.574408651186197,7.136831047285443,1.4083010650293293,-29.2774192512748
52.59706211090088,-18.37716749756943,-13.406703486113095,19.52601140585534,6.207895192020408,1.95078914614184,-29.265858628298012
52.72663187980652,-17.836662214925695,-12.591125651161754,19.73261933060729,7.135931977924699,1.2709357385911864,-29.146619142805108
52.82127022743225,-18.35976675386528,-13.425938490973934,19.561011743870747,7.620711940071374,1.0006558141891075,-29.26749678697256
52.915863037109375,-17.86637545105414,-12.55642304062153,19.58354846743016,8.18710022913693,0.6571824389287079,-29.18537148736177
53.03791570663452,-18.411979184112173,-13.383719809933426,19.449770210754238,7.198033876150959,1.377875827530887,-29.340296324301683
53.13104557991028,-18.873274980906352,-14.235768921840782,19.20234648764362,7.560076967481733,1.1627656110773588,-29.30098887223866
53.25200581550598,-18.38006612562621,-13.375386548072095,19.330748964182916,9.261398019439008,0.15268256643920436,-29.29869335426009
53.38042736053467,-18.654818585351933,-14.16758720599336,19.875661070364995,9.253554737194111,0.1521940808212932,-29.268723101461354
53.47703218460083,-18.065861274771507,-13.376438001969355,20.040622348506442,10.029283577017255,-0.44615715315737686,-29.282463760325978
53.6084942817688,-18.197985118581528,-13.548515912906481,21.016804955637088,10.025241495233418,-0.44670798610922846,-29.299889251456506
53.74314045906067,-18.861552900286394,-14.28835124803328,20.905802811598768,9.30752888199798,0.19296153044447922,-29.210811580713226
53.84005069732666,-18.455685205106807,-13.382908520401394,21.03008024715388,9.933860162777558,-0.08564690247705209,-29.236566261822738
53.97029161453247,-18.851981459705055,-13.872477437564616,21.806785824537638,9.939563974740514,-0.05394741111598503,-29.365203609046528
54.060296058654785,-19.09867563541073,-14.13408854264393,22.739899758294968,9.964995252900602,-0.006648831820149562,-29.56319707364147
54.1864697933197,-19.57211006822597,-14.842918865304707,23.262794978680024,10.057811102227797,-0.028833931134343356,-29.67022203506106
54.280861616134644,-19.16011823220639,-13.937287849924218,23.363269806543165,11.086107315202975,-0.5531043311939581,-29.54369456392005
54.409358501434326,-19.691607627042362,-14.782696893104513,23.416209138668542,11.20598196520885,-0.6371236232652703,-29.518078680209374
54.54351043701172,-20.202502920540258,-15.642269388567083,23.40520349802558,11.157835134509885,-0.5815578180868822,-29.625047642094664
54.63936948776245,-20.481614512742027,-16.120348377271732,24.237992306582548,11.165878329624016,-0.5760099426522594,-29.65558429038082
54.75868844985962,-20.53431087016121,-16.243378559110955,25.228995166452975,11.155805739115351,-0.5774765555797334,-29.588578536327265
54.85012912750244,-20.938321426744917,-17.128272497218745,24.997180178868,11.422950124019405,-0.7274242887450897,-29.527148117090317
54.973695039749146,-21.115590435499396,-17.58130270498676,24.123487252614797,11.303176133020106,-0.6506519740233216,-29.563268431131753
55.068888664245605,-21.449736900720644,-18.27044108328049,24.766475926965164,11.381341526204587,-0.6699496745359155,-29.551322410545463
55.2080557346344,-21.87635653646615,-18.88788405907527,25.427354023166018,11.334309709294253,-0.6257515549721411,-29.592335804557628
55.322805643081665,-22.39128964178151,-19.523661475785975,26.002359217447733,11.36450929202609,-0.5979661677305066,-29.738372141124387
55.42832016944885,-22.72989515260191,-20.451954574588907,26.156041457010144,11.565922166279643,-0.6574937538706885,-29.81205621541485
55.5392119884491,-23.115537683541355,-21.06553716478401,26.845096058141355,11.527563978541522,-0.6385141383218146,-29.78326816037098
55.65775966644287,-23.606987530044268,-21.933338792922797,26.77162917735858,11.226110792439234,-0.49595026716729085,-29.64295307183062
55.758949756622314,-23.744981044056246,-22.118470476654604,27.744606078301896,11.23478686917091,-0.4898484055239325,-29.69105988929688
55.88194155693054,-23.147734928450973,-21.3211494140246,27.831647450539386,12.105547449092931,-1.0948652951607503,-29.89196685409268
56.004276752471924,-22.724427971113293,-20.41916740786144,27.74656113890578,12.845739877277474,-1.4441052720643137,-29.818858965421775
56.10283660888672,-23.19601784172454,-21.038959331566726,28.373825808121712,12.844477749293636,-1.4196761729129082,-29.906977555126605
56.23991370201111,-23.803959035559178,-21.832788743359295,28.389394038977876,11.590840069986127,-0.4612012053470299,-29.785444855716765
56.34412384033203,-24.1479722062658,-22.349209657441733,29.173590683881844,11.596596752525926,-0.4604704364425303,-29.78060703050682
56.46006965637207,-23.682653506116115,-21.465807029833453,29.229073157022533,11.855117793034491,-0.5864784527980323,-29.818315544858073
56.55784034729004,-24.249167750261694,-22.28973481527389,29.214768767507593,11.823931725678335,-0.47213882979534505,-29.83151837151234
56.67957949638367,-24.793527364666335,-23.12813133787133,29.242407166552333,11.230566569852117,-0.04960651803997203,-29.9962666913579
56.77430462837219,-24.321133936773897,-22.251756432658066,29.336276622694832,12.123508063322511,-0.6002687499257416,-29.841787671794986
